filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label
disco.00037.wav,0.4545818865299225,0.16388438642024994,3637.551798162976,3198.8678390173886,7771.0863426373835,0.19009560032894737,-26.56824493408203,52.04786682128906,4.177975177764893,12.859308242797852,16.74013900756836,10.133736610412598,4.475160121917725,6.326910495758057,1.1580265760421753,0.646188497543335,0.4195235073566437,0.2542511224746704,0.03481457382440567,-0.01564960740506649,0.09949073940515518,0.05528877675533295,0.01886940747499466,0.031120453029870987,0.030235612764954567,0.020877815783023834,disco
disco.00038.wav,0.3707182705402374,0.1131276935338974,3354.360372505759,2987.367057986614,7044.907400408765,0.16828847595781735,-77.39574432373047,52.15557098388672,-8.997961044311523,12.85235595703125,8.56609058380127,2.8920130729675293,8.930743217468262,4.0137529373168945,-7.34464168548584,-2.2605180740356445,-0.7280612587928772,0.21628735959529877,-0.023671096190810204,0.055879753082990646,-0.0035126516595482826,0.024334710091352463,-0.027366068214178085,0.041769180446863174,0.02446654438972473,0.0035411701537668705,disco
disco.00039.wav,0.34097588062286377,0.1243385449051857,2328.7358232995766,2432.2106054853166,4868.278895516883,0.10118608504256967,-107.36451721191406,91.02146911621094,-8.338967323303223,34.284461975097656,-1.9262821674346924,3.796600580215454,10.53145694732666,5.561391830444336,6.944074630737305,4.777405738830566,-2.1217825412750244,0.21207012236118317,0.1421317607164383,0.1407095044851303,0.027369936928153038,0.06688515096902847,0.014636912383139133,0.02189425379037857,0.03376088663935661,0.026042262092232704,disco
disco.00040.wav,0.4208863377571106,0.14515092968940735,2605.158778871083,2533.400411803869,5352.617633453464,0.12638850256385448,-78.35118103027344,80.07461547851562,-9.167376518249512,25.477052688598633,-3.3905444145202637,16.80940055847168,7.270705699920654,1.8186620473861694,0.4955742359161377,6.320318222045898,-1.2537591457366943,0.031073641031980515,0.11676112562417984,0.07821828871965408,0.014665002934634686,0.0038144721183925867,0.06649836152791977,-0.002786732977256179,0.0514502115547657,0.022265737876296043,disco
disco.00041.wav,0.35578653216362,0.17537039518356323,1776.3958801199312,2452.7444237351056,3874.7765697561917,0.053842455979102165,-122.06816864013672,116.81796264648438,28.333023071289062,24.72945213317871,10.946229934692383,-1.8944624662399292,-1.4049607515335083,-0.9484211206436157,-3.5381524562835693,-2.6139371395111084,-2.51163387298584,0.5421034693717957,0.23158812522888184,0.14100471138954163,0.15414202213287354,0.05785432457923889,0.045760344713926315,-0.022867823019623756,0.000651805370580405,-0.012399143539369106,disco
disco.00042.wav,0.3941138982772827,0.1359810084104538,2403.9325975307147,2395.0072403556587,4901.478694762239,0.12167764669601393,-62.30523681640625,92.05400085449219,-19.720611572265625,17.629362106323242,-3.1775431632995605,5.419750213623047,-4.000616073608398,8.885711669921875,-2.490158796310425,3.1609385013580322,-1.2060835361480713,0.1445724368095398,0.07539844512939453,0.05913452059030533,0.0452277697622776,0.029539695009589195,-0.0025961892679333687,-0.013607878237962723,0.021879294887185097,-0.024298235774040222,disco
disco.00043.wav,0.42033129930496216,0.1736527979373932,2875.523793893122,2760.719592455261,6020.16359689435,0.13478414340654024,-62.78811264038086,77.84590148925781,3.535339117050171,26.012874603271484,5.932444095611572,11.292922973632812,11.104592323303223,-1.959661602973938,1.8299741744995117,9.186841011047363,-0.8750445246696472,0.24191591143608093,0.1524985134601593,0.15904781222343445,0.012133566662669182,-0.011045203544199467,0.08939262479543686,0.08044090867042542,-0.003990353550761938,0.02777450904250145,disco
disco.00044.wav,0.36704447865486145,0.14895689487457275,2330.4341487066677,2437.648116063216,4645.41357648631,0.1095964650251548,-71.24205780029297,97.7214584350586,-18.355276107788086,8.578152656555176,5.20203971862793,-0.9389215707778931,0.46801549196243286,1.6290963888168335,-4.778090953826904,0.06490767747163773,-1.3842748403549194,0.4441944658756256,0.013449323363602161,0.04671087488532066,0.013185614719986916,-0.032456204295158386,-0.023275239393115044,-0.011365169659256935,-0.009505938738584518,-0.018913229927420616,disco
disco.00045.wav,0.4074029326438904,0.13541685044765472,2248.158016320912,2368.7379081969507,4609.87212473394,0.10974196679082818,-81.29733276367188,106.4761962890625,-9.534991264343262,17.970006942749023,3.011077404022217,8.301613807678223,3.8938748836517334,4.249102592468262,-3.739396810531616,-2.078542709350586,-1.6836822032928467,0.35104334354400635,0.12605132162570953,0.06323134899139404,0.028621310368180275,-0.002788769081234932,0.013032196089625359,-0.0031270335894078016,-0.00751489819958806,0.029471201822161674,disco
disco.00046.wav,0.3763195872306824,0.11299213767051697,2259.667499272963,2272.8689550340846,4889.170435855263,0.11426008005998452,-125.69445037841797,101.7862777709961,-17.48869514465332,33.677490234375,-15.244757652282715,23.698762893676758,-8.658020973205566,18.546085357666016,-14.059921264648438,19.96295928955078,-3.419233560562134,-0.9350569844245911,-0.7283902764320374,-0.1562902182340622,-0.18369416892528534,-0.0027833078056573868,-0.010280747897922993,0.02078852988779545,-0.005540226586163044,0.02960411086678505,disco
disco.00047.wav,0.2201482355594635,0.046984799206256866,1710.8442048759703,1620.146459083234,3238.938747913845,0.08702290537925697,-280.9080810546875,120.81539916992188,-37.61225509643555,28.736146926879883,-10.789444923400879,-6.406518936157227,-13.808621406555176,-4.062507629394531,-14.859973907470703,4.791967391967773,-7.345150470733643,-0.6191511154174805,-0.5869423151016235,0.11362063139677048,-0.00531512126326561,0.08305834978818893,0.0501427948474884,-0.01700611785054207,-0.008045433089137077,-0.10797058790922165,disco
disco.00048.wav,0.40967416763305664,0.11230553686618805,2616.176846102278,2155.8346500424695,4983.836530089009,0.15437434996613777,-105.02068328857422,80.22213745117188,-41.111576080322266,54.025760650634766,-8.379423141479492,25.72120475769043,-12.471841812133789,28.713754653930664,-15.008993148803711,15.610892295837402,-2.924406051635742,-1.3306280374526978,-0.8693445920944214,-0.31640830636024475,0.0072303880006074905,-0.0262462068349123,0.039829641580581665,0.07432879507541656,0.07561790198087692,0.08869113028049469,disco
disco.00049.wav,0.421373188495636,0.20951692759990692,2397.052524918614,2208.5337721945857,4920.695245229053,0.13532117719620743,-45.13200378417969,98.67164611816406,-24.66842269897461,40.512596130371094,-18.104604721069336,26.11530303955078,-12.694840431213379,13.988503456115723,-15.421141624450684,16.17926025390625,-1.8251975774765015,-1.090381383895874,-0.6985971331596375,-0.2840644419193268,-0.19166745245456696,-0.07830046862363815,-0.006014850921928883,0.021760407835245132,-0.0039811935275793076,0.008694433607161045,disco
disco.00050.wav,0.4511672258377075,0.158993199467659,2376.151262275846,2258.5350355440687,5006.728058333736,0.12878191212751547,-45.805320739746094,101.74009704589844,-32.078636169433594,34.265602111816406,-17.54740333557129,32.327186584472656,-15.645262718200684,22.041263580322266,-16.110876083374023,18.677486419677734,-1.7891148328781128,-1.089377760887146,-0.7588250041007996,-0.37538185715675354,-0.21352152526378632,-0.08485258370637894,-0.04695041850209236,-0.0020315777510404587,0.00032773546990938485,0.04155105724930763,disco
disco.00051.wav,0.4605198800563812,0.10635125637054443,2651.3202472461617,2309.039109488246,5372.017516145027,0.15772391398993807,-77.19868469238281,89.36663055419922,-34.23228073120117,38.681270599365234,-22.269872665405273,31.254671096801758,-16.385425567626953,22.344226837158203,-16.015026092529297,19.283666610717773,-2.2314021587371826,-1.2043209075927734,-0.7532296776771545,-0.34441232681274414,-0.188202902674675,-0.06832832098007202,-0.035415735095739365,0.0011600898578763008,0.007571164984256029,0.04761669412255287,disco
disco.00052.wav,0.41644781827926636,0.12529388070106506,2591.5017766838123,2163.1024960936243,5062.136056622485,0.16987803550696595,-70.51618957519531,90.47600555419922,-48.08651351928711,36.67485046386719,-17.666038513183594,21.60397720336914,-30.186952590942383,24.03990936279297,-20.44766616821289,14.482979774475098,-2.3192298412323,-1.197696328163147,-0.8515487909317017,-0.3947196304798126,-0.12430017441511154,-0.04205487295985222,0.006282339338213205,-0.02772330678999424,0.008176908828318119,0.019531836733222008,disco
disco.00053.wav,0.46769261360168457,0.17256751656532288,3079.468912826982,2709.9666043643942,6405.727932106231,0.15430745694659442,-108.5107650756836,69.93312072753906,14.870285034179688,45.53962326049805,-5.384937286376953,41.803653717041016,-13.5187406539917,32.55927658081055,-20.397464752197266,23.435901641845703,-2.4243533611297607,-1.415516972541809,-0.7268590927124023,-0.1179288998246193,-0.12642478942871094,0.01897125132381916,0.07018432021141052,0.03899212181568146,0.08900617063045502,0.07890709489583969,disco
disco.00054.wav,0.40136924386024475,0.05215665325522423,2566.1260441601803,2533.6870788134956,5521.508278861504,0.11465010037732198,-226.3543243408203,78.27161407470703,7.845218658447266,53.85680389404297,-1.1519348621368408,11.302834510803223,-7.848479270935059,24.365110397338867,-14.952828407287598,18.494565963745117,-4.77661657333374,-0.8474661707878113,-0.7895445823669434,-0.12575142085552216,-0.010746736079454422,0.010825350880622864,0.06694148480892181,-0.011871667578816414,0.022278085350990295,0.005681156180799007,disco
disco.00055.wav,0.46303367614746094,0.12149045616388321,2108.1997863703064,2072.6349671204407,4398.706734955495,0.11041618795955882,-103.09194946289062,107.49750518798828,-33.526493072509766,52.796356201171875,-9.143341064453125,30.36568832397461,-9.337430953979492,23.046274185180664,-11.900221824645996,18.170902252197266,-3.300328493118286,-1.090108036994934,-0.6785245537757874,-0.2221992164850235,-0.03554978221654892,0.004457312170416117,0.06676878780126572,0.09482257068157196,0.07828541100025177,0.04828482121229172,disco
disco.00056.wav,0.35825198888778687,0.0762047991156578,1755.2903582545093,2043.0111365643288,3816.2602569296632,0.07696816648123066,-182.78819274902344,124.18509674072266,-10.06248664855957,41.59244918823242,-7.389993667602539,26.952116012573242,-12.362844467163086,19.82030487060547,-16.069171905517578,16.206390380859375,-4.819565773010254,-0.8339934349060059,-0.5114519000053406,-0.1454544961452484,0.005388236604630947,0.028483228757977486,0.06001700833439827,0.09728609770536423,0.05109085887670517,0.0612630695104599,disco
disco.00057.wav,0.37015923857688904,0.07617443054914474,1937.935756160484,2099.948883012934,4164.391485161087,0.09247298580205109,-143.208984375,122.59268951416016,-23.920419692993164,28.148860931396484,-23.689157485961914,23.081340789794922,-17.911197662353516,18.753313064575195,-18.636001586914062,18.356426239013672,-3.9600396156311035,-0.9002976417541504,-0.6366661190986633,-0.23168335855007172,-0.09962954372167587,-0.06504184752702713,0.02948942221701145,0.022559750825166702,0.049977365881204605,0.02620806358754635,disco
disco.00058.wav,0.4172433912754059,0.12223055213689804,2217.968214173905,2245.210277412835,4743.712982083252,0.1109932819756192,-109.59149932861328,104.14510345458984,-16.2174129486084,45.37646484375,-10.19576644897461,25.55859375,-17.158018112182617,22.278688430786133,-16.850662231445312,16.53579330444336,-3.0776760578155518,-1.0595579147338867,-0.6769639849662781,-0.250133216381073,-0.055106282234191895,-0.013507317751646042,0.015139972791075706,0.03364473581314087,-0.0023647588677704334,0.027573933824896812,disco
disco.00059.wav,0.4033534526824951,0.11695980280637741,2279.8184962748423,2269.7688540934128,4828.345803653493,0.1102181543875774,-109.05280303955078,106.84856414794922,-18.279069900512695,23.42359161376953,-17.76458168029785,19.019662857055664,-13.615213394165039,18.686105728149414,-18.371767044067383,18.402843475341797,-2.948883056640625,-0.8457457423210144,-0.7204108238220215,-0.3446865379810333,-0.1656387895345688,-0.11458111554384232,-0.07378023117780685,-0.007962753064930439,-0.003730279626324773,-0.011221436783671379,disco
disco.00060.wav,0.4348427355289459,0.11449886858463287,1975.227458099991,2090.0411850498886,4251.4826251995455,0.09303307311822756,-121.0952377319336,116.94249725341797,-22.786968231201172,45.14893341064453,-4.239051342010498,30.256324768066406,-12.24527359008789,21.729875564575195,-16.54076385498047,16.233280181884766,-3.607909679412842,-0.8965773582458496,-0.6574939489364624,-0.2516639530658722,-0.049238353967666626,-0.005165009293705225,0.048921048641204834,0.07560185343027115,0.037114206701517105,0.037682902067899704,disco
disco.00061.wav,0.3233638107776642,0.18443451821804047,2550.135383866737,2486.0206503089084,5585.291226508079,0.11589045568885449,-91.88630676269531,87.60405731201172,-2.0581753253936768,34.28553771972656,-18.15336799621582,19.344701766967773,-14.697327613830566,17.116172790527344,-15.334749221801758,17.040912628173828,-2.4164774417877197,-1.0879268646240234,-0.7187424302101135,-0.24935533106327057,-0.11475072056055069,-0.11409424245357513,-0.01967330276966095,0.0058450582437217236,0.0013889281544834375,-0.02065175771713257,disco
disco.00062.wav,0.4268950819969177,0.15116338431835175,2387.922380957909,2191.0049201766205,4919.661918144108,0.12770671076818885,-107.86759948730469,81.93658447265625,-30.634069442749023,41.33193588256836,-8.509502410888672,31.333730697631836,-8.86906909942627,26.030899047851562,-8.280141830444336,17.894874572753906,-3.054898500442505,-1.312352180480957,-0.7294372916221619,-0.2739649713039398,-0.04588041082024574,0.02431054785847664,0.0478055477142334,0.09776092320680618,0.08577743917703629,0.07611069828271866,disco
disco.00063.wav,0.5478755235671997,0.29373863339424133,2583.326723139977,2626.3562860056154,5855.539592353183,0.09977263931888544,-51.776084899902344,70.33135223388672,-3.91170072555542,49.742279052734375,1.5879707336425781,35.703487396240234,-4.088695049285889,24.78790855407715,-9.707023620605469,22.039281845092773,-1.1401070356369019,-1.0825011730194092,-0.6744852066040039,-0.20823721587657928,-0.09538115561008453,-0.014022047631442547,0.0451989471912384,0.025677692145109177,0.06871679425239563,0.030733224004507065,disco
disco.00064.wav,0.3882116973400116,0.09222450852394104,2144.2930792368275,2404.159447127944,4947.728415096507,0.06485183763061146,-189.21511840820312,93.95932006835938,7.905782222747803,41.890602111816406,-7.09204626083374,31.882492065429688,-12.58603572845459,24.220500946044922,-6.057699203491211,24.537946701049805,-4.364098072052002,-0.9907453060150146,-0.5332423448562622,-0.17845883965492249,-0.08852050453424454,0.07380035519599915,0.02835429646074772,0.06552005559206009,0.012319392524659634,0.023640373721718788,disco
