filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label,fft_0,fft_1,fft_2,fft_3,fft_4,fft_5,fft_6,fft_7,fft_8,fft_9,fft_10,fft_11,fft_12,fft_13,fft_14,fft_15,fft_16,fft_17,fft_18,fft_19
disco.00033.wav,0.3918999433517456,0.1569620370864868,2450.4078120137,2388.143725140329,5024.452951153735,0.1244992471700851,-57.80061340332031,86.53878021240234,-11.77696704864502,38.776798248291016,2.375864028930664,8.829936027526855,-1.2931183576583862,9.917737007141112,-1.6644961833953855,9.836173057556152,-1.1100066900253296,-0.0522710606455802,-0.0444717779755592,0.0873336791992187,0.1163572445511818,0.0227324813604354,0.0443473495543003,0.0391204245388507,0.0059771407395601,-0.0030720746144652,disco,40826.00000000346,201875.13847430126,201538.99380712284,201744.8428909028,201584.58467034381,201268.67630416175,202034.25801557396,201637.08238624738,201547.03915037,200902.61256861428,201739.87463225203,201639.07351363893,202824.0551275113,202284.0129712018,201981.00430781208,201021.88557399806,201122.79017654207,201695.18645324992,201886.08604025573,202145.0306759306
disco.00034.wav,0.3576597869396209,0.1228841766715049,3653.396938317012,3234.1734231198407,7835.32762084583,0.180834507425503,-65.79325866699219,52.83180236816406,16.578832626342773,12.546979904174805,5.6043381690979,8.383381843566895,-0.6104741096496582,-0.6237841844558716,-4.082043170928955,0.6868590712547302,-0.3705559968948364,0.1541043519973755,0.077095903456211,0.1040127053856849,0.0161354597657918,0.1350032389163971,0.0256815049797296,0.0413983985781669,0.0088606541976332,-0.0086415279656648,disco,89046.00000000026,73452.4231385633,72250.40004786932,73084.91981429968,74260.3883465275,71601.92706955751,72902.76111029813,74767.39890736558,72048.73776807061,71129.68898692522,74872.1598783265,72182.30936140583,69602.74247054578,77647.74450819338,73213.47865893341,68688.24230910151,79250.11603459077,70174.24088459756,67231.36264695055,78981.91107537043
disco.00035.wav,0.4026628136634826,0.1523121744394302,3623.816329797985,3229.652358619963,7702.895088313903,0.1764282604489164,-51.8134994506836,55.66841506958008,11.39661979675293,7.471485614776611,12.000198364257812,6.259165287017822,4.356969833374023,4.310425758361816,-5.940892219543457,0.5657939910888672,-0.0954446569085121,0.2962643802165985,0.0515162348747253,0.0292501393705606,0.059555135667324,0.0102106258273124,-0.0077866748906672,0.0257723536342382,0.0090160425752401,0.0051134997047483,disco,292139.0000000032,132068.2482684669,132312.8786481316,132389.39704556818,131710.01909749568,131420.4758078715,133123.7600240701,131525.56519172224,129840.8149112321,136215.56434150523,132929.76776048643,136154.89066268184,132093.1675002235,128630.61340699371,134160.38882428844,132902.83510752334,123779.77993997622,140651.06314959296,127609.11690037692,150382.22639692848
disco.00036.wav,0.4347911477088928,0.1730674505233764,3348.2009991791724,3013.270649779574,7057.757322707043,0.1620515522203947,-23.558338165283203,57.34353256225586,7.011987209320068,16.52512550354004,5.500359058380127,11.859777450561523,1.674933910369873,5.46185827255249,2.7552289962768555,7.339150428771973,0.2940042018890381,0.054117739200592,0.0899150595068931,0.0636730566620826,-0.00786888692528,0.0534630604088306,0.042002722620964,0.0157607141882181,0.0068577057681977,-0.0342719294130802,disco,111165.99999999825,49974.19528576094,50270.7690779383,50433.45319628547,49847.58478600397,50324.826735096496,49922.10517729187,50133.59908098991,50102.151708500525,50616.64507146725,50294.16539237339,49605.802743280874,50017.10463059439,49591.316607462904,49772.26196378448,50298.15762868889,51686.04056700103,50926.11939482833,50748.26309698692,51045.571181314706
disco.00037.wav,0.4545818865299225,0.1638843864202499,3637.551798162976,3198.8678390173886,7771.086342637383,0.1900956003289473,-26.56824493408203,52.04786682128906,4.177975177764893,12.859308242797852,16.74013900756836,10.133736610412598,4.475160121917725,6.326910495758057,1.1580265760421753,0.646188497543335,0.4195235073566437,0.2542511224746704,0.0348145738244056,-0.0156496074050664,0.0994907394051551,0.0552887767553329,0.0188694074749946,0.0311204530298709,0.0302356127649545,0.0208778157830238,disco,49265.99999999802,110530.39947565198,112384.09923413981,111314.830969685,112878.92422937338,111515.30663703971,114267.59108539656,110360.49354330185,116287.16398593374,111133.5707993794,122390.72654070384,110251.90308344454,85347.20899738307,110109.61268306916,115547.65219238405,149775.39773401115,86009.30970079216,118858.17539895553,170716.38018788715,123817.96644293224
disco.00038.wav,0.3707182705402374,0.1131276935338974,3354.360372505759,2987.367057986614,7044.907400408765,0.1682884759578173,-77.39574432373047,52.15557098388672,-8.997961044311523,12.85235595703125,8.56609058380127,2.8920130729675293,8.930743217468262,4.013752937316895,-7.34464168548584,-2.2605180740356445,-0.7280612587928772,0.2162873595952987,-0.0236710961908102,0.0558797530829906,-0.0035126516595482,0.0243347100913524,-0.027366068214178,0.0417691804468631,0.0244665443897247,0.0035411701537668,disco,182401.00000000047,17286.4093354932,23778.57927664039,17613.509124520984,22425.881800225172,14888.88481493198,18055.40238912684,18310.17402797705,11765.636175085005,17118.153373234174,10855.533650400917,6715.700299297111,20431.097267609017,23604.375692663754,20699.61783570911,24979.95853542976,14614.507257168378,18407.649697687037,18269.00449962527,15667.136097947481
disco.00039.wav,0.3409758806228637,0.1243385449051857,2328.7358232995766,2432.2106054853166,4868.278895516883,0.1011860850425696,-107.36451721191406,91.02146911621094,-8.338967323303223,34.284461975097656,-1.9262821674346924,3.796600580215454,10.53145694732666,5.561391830444336,6.944074630737305,4.777405738830566,-2.1217825412750244,0.2120701223611831,0.1421317607164383,0.1407095044851303,0.027369936928153,0.0668851509690284,0.0146369123831391,0.0218942537903785,0.0337608866393566,0.0260422620922327,disco,311708.000000002,149835.53900597803,150621.34677466896,150119.81026033583,150057.09498999626,150315.55441475206,149871.48890826124,149941.2886169825,150447.59687252107,150074.89039343255,149866.6058191274,150530.5551426519,149611.52830119152,150280.16824751563,150055.9558348022,150342.1194237325,149582.92046493228,151141.1696992007,149143.16195687512,149324.6695976823
disco.00040.wav,0.4208863377571106,0.1451509296894073,2605.158778871083,2533.400411803869,5352.617633453464,0.1263885025638544,-78.35118103027344,80.07461547851562,-9.167376518249512,25.477052688598636,-3.390544414520264,16.80940055847168,7.270705699920654,1.8186620473861692,0.4955742359161377,6.320318222045898,-1.2537591457366943,0.0310736410319805,0.1167611256241798,0.078218288719654,0.0146650029346346,0.0038144721183925,0.0664983615279197,-0.0027867329772561,0.0514502115547657,0.022265737876296,disco,177328.00000000256,16814.864577904696,17090.59804098903,12380.246617357003,15903.332061360228,20428.58668780259,18038.000206698372,21878.726131373558,18228.39736867763,16529.193714976172,23846.457921766723,14688.132210548403,18825.890141915577,14115.343620218791,5404.029785195535,31765.66809785167,5437.992910919107,23001.45602232331,24705.833839720894,10037.112730022342
disco.00041.wav,0.35578653216362,0.1753703951835632,1776.3958801199312,2452.7444237351056,3874.776569756192,0.0538424559791021,-122.06816864013672,116.81796264648438,28.333023071289062,24.72945213317871,10.946229934692385,-1.8944624662399288,-1.4049607515335083,-0.9484211206436156,-3.5381524562835693,-2.6139371395111084,-2.51163387298584,0.5421034693717957,0.2315881252288818,0.1410047113895416,0.1541420221328735,0.0578543245792388,0.0457603447139263,-0.0228678230196237,0.0006518053705804,-0.0123991435393691,disco,624164.9999999995,462172.62522352114,462569.8992650144,462578.3461725152,462793.8412337933,461740.6985555057,462092.15009570256,461987.2281647027,462430.7077818135,462957.6243812642,461123.8237174645,461323.1995039792,461832.4161930986,462522.89820843417,463631.3926349795,463038.1007902924,461792.6777793093,459898.917484101,457590.65130104107,457769.9688681951
disco.00042.wav,0.3941138982772827,0.1359810084104538,2403.9325975307147,2395.0072403556587,4901.478694762239,0.1216776466960139,-62.30523681640625,92.0540008544922,-19.720611572265625,17.629362106323242,-3.1775431632995605,5.419750213623047,-4.000616073608398,8.885711669921875,-2.490158796310425,3.160938501358032,-1.2060835361480713,0.1445724368095398,0.0753984451293945,0.0591345205903053,0.0452277697622776,0.0295396950095891,-0.0025961892679333,-0.0136078782379627,0.021879294887185,-0.0242982357740402,disco,233054.00000000047,72059.37422778613,59368.892597535756,72086.5145278026,59259.23415215883,66511.91917926524,62680.160656083994,72102.15803327397,61708.86286002695,72742.48000084472,56204.25746558675,63777.49001804732,71025.53546196118,69574.07680332656,69923.2590472801,64104.96970375771,59511.40437766215,86762.60001448836,84907.55541858495,67566.74844331287
disco.00043.wav,0.4203312993049621,0.1736527979373932,2875.523793893122,2760.719592455261,6020.16359689435,0.1347841434065402,-62.78811264038086,77.84590148925781,3.535339117050171,26.012874603271484,5.932444095611572,11.292922973632812,11.104592323303224,-1.959661602973938,1.829974174499512,9.186841011047363,-0.8750445246696472,0.2419159114360809,0.1524985134601593,0.1590478122234344,0.0121335666626691,-0.0110452035441994,0.0893926247954368,0.0804409086704254,-0.0039903535507619,0.0277745090425014,disco,12648.999999998603,173980.1077458424,173911.46986893978,173541.75142855447,173781.23571463543,173552.9483466018,173327.89962722163,173066.59818797896,173821.55046889134,173469.5584043996,173815.07172134868,173572.07448154228,173777.22001655883,173316.8222825197,173465.84227286908,173625.99300784184,173979.12136334297,172580.93042111472,174898.37202163757,174859.2922929987
disco.00044.wav,0.3670444786548614,0.1489568948745727,2330.434148706668,2437.648116063216,4645.41357648631,0.1095964650251548,-71.24205780029297,97.7214584350586,-18.35527610778809,8.578152656555176,5.20203971862793,-0.9389215707778932,0.4680154919624328,1.6290963888168335,-4.778090953826904,0.0649076774716377,-1.3842748403549194,0.4441944658756256,0.0134493233636021,0.0467108748853206,0.0131856147199869,-0.0324562042951583,-0.023275239393115,-0.0113651696592569,-0.0095059387385845,-0.0189132299274206,disco,194594.00000000006,34015.318578382954,34843.62489847779,33427.77155540036,32690.95337359166,33788.03066327293,32165.214100557587,30138.416840871083,32018.022778123825,32275.664303217498,31580.279322667375,33109.198550429996,34656.57415313698,33848.99596321121,32664.705646695056,35621.73097464072,34932.90043031816,33258.75795685408,34213.939968553714,35299.5242983628
disco.00045.wav,0.4074029326438904,0.1354168504476547,2248.158016320912,2368.7379081969507,4609.87212473394,0.1097419667908281,-81.29733276367188,106.4761962890625,-9.534991264343262,17.970006942749023,3.011077404022217,8.301613807678223,3.893874883651733,4.249102592468262,-3.739396810531616,-2.078542709350586,-1.683682203292847,0.3510433435440063,0.1260513216257095,0.063231348991394,0.0286213103681802,-0.0027887690812349,0.0130321960896253,-0.0031270335894078,-0.007514898199588,0.0294712018221616,disco,179183.00000000003,18282.036681514666,18340.241967934548,18077.533943687486,18235.086816991257,17770.59383523309,18140.643593810226,17408.693040774666,17214.544240811083,18167.683297377513,18406.59376849965,17122.77949375952,18001.552900576396,17880.051126947514,18760.724528897717,18279.29454459556,18612.003349765953,19116.137637228592,17645.380180634398,18511.289116657837
disco.00046.wav,0.3763195872306824,0.1129921376705169,2259.667499272963,2272.8689550340846,4889.170435855263,0.1142600800599845,-125.69445037841795,101.7862777709961,-17.48869514465332,33.677490234375,-15.244757652282717,23.69876289367676,-8.658020973205566,18.546085357666016,-14.059921264648438,19.96295928955078,-3.419233560562134,-0.9350569844245912,-0.7283902764320374,-0.1562902182340622,-0.1836941689252853,-0.0027833078056573,-0.0102807478979229,0.0207885298877954,-0.005540226586163,0.029604110866785,disco,2720659.0,319029.9150603354,824565.7637241771,658648.5399984897,377990.0873351135,365313.7790116725,812773.2122838042,655278.7836679901,611680.4747733085,1311353.7542092062,688760.2919922677,80139.90312828321,244692.99407293976,771268.5484394754,216405.06006644008,471326.3224863731,524163.0776904402,513045.7289297999,1044984.3789396542,788830.8939377763
disco.00047.wav,0.2201482355594635,0.0469847992062568,1710.8442048759705,1620.146459083234,3238.938747913845,0.0870229053792569,-280.9080810546875,120.81539916992188,-37.61225509643555,28.736146926879883,-10.78944492340088,-6.406518936157227,-13.808621406555176,-4.062507629394531,-14.859973907470703,4.791967391967773,-7.345150470733643,-0.6191511154174805,-0.5869423151016235,0.1136206313967704,-0.0053151212632656,0.0830583497881889,0.0501427948474884,-0.017006117850542,-0.008045433089137,-0.1079705879092216,disco,337134.0,9865.268353185364,43175.696436027734,2624.3976130048627,18585.8213632294,14773.738126569167,36771.00297476131,9298.737460995431,21953.889368216784,20065.183509857256,6502.064599810369,27139.049561221073,22876.720342284178,27554.164121735976,10624.554201840116,16584.538915223486,37497.097076992475,14320.941953171647,9289.634918669708,12060.566665439386
disco.00048.wav,0.4096741676330566,0.112305536866188,2616.176846102278,2155.834650042469,4983.836530089009,0.1543743499661377,-105.02068328857422,80.22213745117188,-41.111576080322266,54.025760650634766,-8.379423141479492,25.72120475769043,-12.471841812133787,28.713754653930664,-15.008993148803713,15.610892295837402,-2.924406051635742,-1.3306280374526978,-0.8693445920944214,-0.3164083063602447,0.0072303880006074,-0.0262462068349123,0.0398296415805816,0.0743287950754165,0.0756179019808769,0.0886911302804946,disco,120972.0,248071.98050413156,214801.14501708292,264123.3531376826,283859.6084480227,303903.86982609506,164563.40141139805,326436.4056923451,104904.14977813578,383489.8206545456,146110.2271771524,415915.4957421356,450243.2741783029,243511.0213874778,209555.73665715245,275462.80057901767,586344.9227797261,93749.20611042478,483774.36281668977,290596.5336532473
disco.00049.wav,0.421373188495636,0.2095169275999069,2397.052524918614,2208.5337721945857,4920.695245229053,0.1353211771962074,-45.13200378417969,98.67164611816406,-24.66842269897461,40.51259613037109,-18.104604721069336,26.11530303955078,-12.69484043121338,13.988503456115724,-15.421141624450684,16.17926025390625,-1.8251975774765012,-1.090381383895874,-0.6985971331596375,-0.2840644419193268,-0.1916674524545669,-0.0783004686236381,-0.0060148509219288,0.0217604078352451,-0.0039811935275793,0.008694433607161,disco,291153.0,921847.3568870333,1490369.986085195,2058562.8651914608,1187962.255096181,409697.7933450194,1256438.0942913992,494145.4776662005,1447254.7499349082,1125169.0905355988,1429897.7010340872,925593.8160821715,2713487.439491354,1782470.7667603556,1810269.099537452,2324810.4796379437,1768501.821166498,1178206.6257108343,1530076.2975195718,1778628.1062956136
disco.00050.wav,0.4511672258377075,0.158993199467659,2376.151262275846,2258.5350355440687,5006.728058333736,0.1287819121275154,-45.805320739746094,101.74009704589844,-32.078636169433594,34.265602111816406,-17.54740333557129,32.327186584472656,-15.645262718200684,22.041263580322266,-16.110876083374023,18.67748641967773,-1.7891148328781128,-1.089377760887146,-0.7588250041007996,-0.3753818571567535,-0.2135215252637863,-0.0848525837063789,-0.0469504185020923,-0.0020315777510404,0.0003277354699093,0.0415510572493076,disco,1528392.0,793818.9093932607,410150.3670371715,609827.537544144,343377.9009515604,156568.38561488196,762577.7884902988,1058618.28683072,575592.1420649443,865438.190773609,187830.8355180238,261569.70968551806,289643.5262659334,693994.698316243,1402772.7774133778,230151.757820193,540582.663435907,634990.7323070044,252982.37656787405,446537.0686735816
