filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,rcep1,rcep2,rcep3,rcep4,rcep5,rcep6,rcep7,rcep8,rcep9,rcep10,label
jazz.00049.wav,0.20990237593650818,0.18441703915596008,2050.136011182281,2467.178066274356,4564.072401678599,0.06479514863099846,-165.46795654296875,87.24910736083984,24.815532684326172,28.417308807373047,-2.780550003051758,-1.3317890167236328,-14.066439628601074,-4.747462272644043,-19.206073760986328,-0.5928636789321899,-2.984575033187866,0.06470095366239548,0.0654125064611435,0.2041969895362854,0.09005554020404816,0.02284068800508976,0.029756641015410423,0.03479677066206932,-0.024694645777344704,-0.08559900522232056,jazz
jazz.00050.wav,0.41037485003471375,0.19042451679706573,2482.069759803357,2759.667879024035,5794.8316261126165,0.08078258030185759,-55.190040588378906,77.4786376953125,8.272335052490234,31.560976028442383,11.512486457824707,11.753402709960938,7.877706050872803,13.517611503601074,-2.2645761966705322,5.61616849899292,-0.7290622591972351,0.12948577105998993,-0.025718966498970985,0.096702441573143,0.08070508390665054,0.03106718137860298,0.013721385039389133,0.08126989006996155,0.029493866488337517,0.03840865194797516,jazz
jazz.00051.wav,0.27403566241264343,0.06975202262401581,1193.8785302218275,1559.7834084541525,2480.734999334849,0.0424521242501935,-260.8979797363281,138.52455139160156,-16.35112190246582,49.15070343017578,-5.258574962615967,19.35455322265625,2.2062227725982666,5.555695056915283,-7.877213001251221,-0.19809214770793915,-6.396671772003174,-0.19851306080818176,0.18296509981155396,0.25809407234191895,0.14871038496494293,0.011182074435055256,0.070616714656353,0.07904034107923508,0.04223012179136276,0.06342798471450806,jazz
jazz.00052.wav,0.3661006987094879,0.18859367072582245,2291.4059616944,2593.4073695762804,5247.384936447852,0.0774182771381579,-91.21620178222656,82.60240173339844,12.171335220336914,36.69225311279297,-0.837364673614502,13.415139198303223,5.620052337646484,9.662233352661133,-3.7782633304595947,1.8234928846359253,-1.7255830764770508,0.06755445897579193,0.11455238610506058,0.12019814550876617,0.0731043666601181,0.03369826078414917,0.008725195191800594,0.05890689045190811,-0.039988696575164795,0.07473684847354889,jazz
jazz.00053.wav,0.3117098808288574,0.13001179695129395,1804.7156340756278,1861.8373889224913,3646.536283227312,0.07951917146381579,-141.0889129638672,110.76341247558594,-27.475183486938477,51.97392654418945,-8.664052963256836,28.61534881591797,-1.612918496131897,9.662086486816406,-11.183889389038086,6.517714023590088,-3.5534777641296387,-0.3068048059940338,0.04585985466837883,0.22259752452373505,0.10232362896203995,0.048659615218639374,0.03962022438645363,0.09531884640455246,0.0558449886739254,0.051682136952877045,jazz
jazz.00055.wav,0.26453977823257446,0.09149874001741409,871.7686824803111,1205.520543613688,1632.7901267414861,0.03778284031540248,-260.3519592285156,180.60806274414062,-15.362776756286621,48.560420989990234,-0.07432759553194046,5.434279441833496,6.599910259246826,-9.153326034545898,-10.289850234985352,-2.9884068965911865,-6.795101642608643,0.4998075067996979,0.23337791860103607,0.28196096420288086,0.10352800041437149,0.054750956594944,0.08263976871967316,0.05118624120950699,0.022194508463144302,0.04360576346516609,jazz
jazz.00056.wav,0.372531920671463,0.1982394903898239,2978.340196118377,3036.40644175023,6863.166832702448,0.11482508042279412,-38.04252243041992,64.98809051513672,14.29737377166748,21.284706115722656,7.501908302307129,6.37210750579834,1.9336780309677124,6.556060791015625,-2.9327826499938965,5.597701072692871,-0.183818519115448,0.17775920033454895,0.051279231905937195,0.06854396313428879,0.0480869896709919,0.014497063122689724,0.045566167682409286,0.12377049773931503,-0.047610919922590256,0.04677308723330498,jazz
jazz.00057.wav,0.2340383678674698,0.07812967151403427,1377.9769900941744,1773.537104860026,2583.9510418682275,0.06180650457140093,-248.1094207763672,125.98793029785156,-12.599596977233887,30.244165420532227,-1.0903055667877197,-2.213005781173706,1.9470434188842773,0.25160497426986694,2.6987667083740234,-4.426094055175781,-5.746996879577637,0.43931347131729126,0.18582698702812195,0.14656668901443481,0.09801282733678818,0.052420567721128464,0.004116978961974382,-0.0016724934102967381,0.017386551946401596,-0.021746858954429626,jazz
jazz.00058.wav,0.32237762212753296,0.0805608406662941,1546.508468476633,1581.2424965818198,2723.583530863003,0.09965699375967492,-190.51927185058594,143.98570251464844,-28.421674728393555,33.79344177246094,-1.2972339391708374,-2.301527261734009,-5.64383602142334,-3.6400139331817627,-10.529327392578125,-2.8581395149230957,-4.748977184295654,0.42405638098716736,0.0869729220867157,0.15978312492370605,0.09304799884557724,0.027303406968712807,0.02044929936528206,0.011735336855053902,-0.00019345989858265966,-0.02539430744946003,jazz
jazz.00059.wav,0.3173414170742035,0.1826617419719696,1397.4044755755383,2136.074872989545,2932.4989342468075,0.03827792424535604,-179.3740997314453,114.49272155761719,28.196645736694336,35.97930145263672,11.041097640991211,12.684316635131836,3.817138671875,8.518316268920898,-0.0147266685962677,5.462332248687744,-3.6526894569396973,0.3096529245376587,0.1821054220199585,0.16372576355934143,0.12283575534820557,0.08796143531799316,0.07689940184354782,0.04411580041050911,0.05496449023485184,0.04026317223906517,jazz
jazz.00060.wav,0.2849716246128082,0.10661542415618896,1428.0387423978177,1887.5348651112279,2730.5418221205014,0.052423719282120744,-190.3960723876953,129.50662231445312,-7.837520122528076,20.721296310424805,2.1918201446533203,7.792375564575195,6.1902174949646,1.3512998819351196,-1.5920599699020386,2.0195136070251465,-4.28844690322876,0.43178731203079224,0.13063348829746246,0.14284512400627136,0.07219717651605606,0.03255635127425194,0.02950577437877655,0.04601183906197548,0.0287027508020401,0.005524762440472841,jazz
jazz.00061.wav,0.37021154165267944,0.23234327137470245,2456.2698596396212,2654.9023182833403,5466.591944266399,0.09449413760158669,-23.23577880859375,82.91702270507812,2.0489416122436523,29.505756378173828,6.599293231964111,6.4949235916137695,-0.696699857711792,6.172839641571045,-3.4220030307769775,5.5945210456848145,-0.28934043645858765,0.11456040292978287,0.020845819264650345,0.10291649401187897,0.08593788743019104,0.03808151185512543,0.06422983855009079,0.013272522948682308,0.0764564499258995,-0.004010508768260479,jazz
jazz.00062.wav,0.2856544852256775,0.09780147671699524,1725.6345298073745,2091.1137406659923,3504.7121408184985,0.06752226743904799,-168.12322998046875,108.27153015136719,-14.149940490722656,30.457626342773438,3.8945062160491943,4.676563739776611,3.187917709350586,1.927634358406067,-1.1426724195480347,0.2347179651260376,-3.735386610031128,0.28821465373039246,0.04457245022058487,0.11320007592439651,0.13702823221683502,0.04783201590180397,0.023052750155329704,0.02559136040508747,0.028744637966156006,-0.010923527181148529,jazz
jazz.00063.wav,0.3805404305458069,0.16229046881198883,2475.6009489427947,2687.0691133944065,5544.583139330979,0.09815057807662539,-51.3477897644043,85.20030975341797,3.6435587406158447,22.861770629882812,-1.5293605327606201,6.11028528213501,2.410914421081543,3.6449344158172607,-1.8632279634475708,4.3669352531433105,-0.7494960427284241,0.186754047870636,0.10490215569734573,0.07619819790124893,0.052706968039274216,-0.008456103503704071,0.015498184598982334,0.022776365280151367,-0.010683695785701275,-0.002541499910876155,jazz
jazz.00064.wav,0.3797096610069275,0.21197514235973358,1575.4538722228804,2069.892648862584,3341.013130684017,0.0558798586251935,-69.50921630859375,125.97757720947266,-5.1732892990112305,30.769235610961914,8.304396629333496,5.081252574920654,-3.921403646469116,5.37640905380249,-10.774683952331543,9.0344877243042,-1.9790751934051514,0.2850888967514038,-0.11693144589662552,0.14617832005023956,0.008099157363176346,0.02778621017932892,0.03277561068534851,0.09991718083620071,-0.041409771889448166,0.003963086288422346,jazz
jazz.00065.wav,0.2476927489042282,0.08226341754198074,1338.2362329095945,1518.9947756333727,2755.6916700428114,0.076529393624226,-235.67884826660156,144.7676544189453,-22.60069465637207,62.56096267700195,-9.326272964477539,2.0168685913085938,-0.34364962577819824,2.016510486602783,5.560453414916992,0.3043598234653473,-5.897773265838623,0.014065679162740707,0.18373236060142517,0.1462724357843399,0.24065972864627838,0.033897947520017624,0.06405559182167053,0.02233445830643177,0.0030046487227082253,0.025234730914235115,jazz
jazz.00066.wav,0.2589832842350006,0.17267225682735443,1579.0127661124945,1853.5460037865291,2967.2070577048667,0.08824663191756967,-117.88760375976562,122.55040740966797,-13.149182319641113,26.755905151367188,4.313921928405762,6.8667311668396,-6.8144402503967285,-0.33922073245048523,-8.199784278869629,-5.0079026222229,-3.2171638011932373,0.33972105383872986,0.05654209852218628,0.004220226313918829,0.08132456988096237,0.02445179596543312,0.038872648030519485,0.01470064464956522,0.01293905172497034,0.003509469097480178,jazz
jazz.00067.wav,0.23668989539146423,0.1380442976951599,1354.0919077083556,1566.788757468745,2830.5412174378384,0.054945623911571206,-177.27713012695312,144.32156372070312,-17.26592445373535,55.68603515625,-21.241899490356445,0.3528042733669281,-1.5769509077072144,-10.402746200561523,-5.176472187042236,-0.5141814351081848,-4.520937442779541,0.05532148480415344,0.12563906610012054,0.2941718101501465,0.07887496799230576,0.10500359535217285,-0.004101199563592672,0.007334737107157707,-0.01986035704612732,0.0025070616975426674,jazz
jazz.00068.wav,0.2852766811847687,0.09952345490455627,1382.7307308073396,1642.9065020667172,2832.566205193015,0.061230544335332815,-204.39251708984375,138.57968139648438,-10.791186332702637,46.55238342285156,-22.306915283203125,9.6929349899292,-11.094840049743652,-17.79884910583496,-7.586270809173584,-1.6000778675079346,-5.190672874450684,-0.05088590085506439,0.24457068741321564,0.22029078006744385,0.04794512689113617,0.09377556294202805,0.017185641452670097,0.023744579404592514,0.0006197252660058439,-0.029139379039406776,jazz
jazz.00069.wav,0.2538834512233734,0.11175289005041122,2009.8139341354786,2227.04987536481,3910.6930192410023,0.08743219995646284,-159.27059936523438,92.04842376708984,-16.751850128173828,27.393674850463867,6.104191303253174,3.2399652004241943,7.175963401794434,4.030701637268066,3.5977046489715576,3.5440964698791504,-3.335754632949829,0.34254512190818787,0.08655161410570145,0.13674001395702362,0.0882209986448288,0.025882605463266373,0.04498174786567688,0.043785471469163895,0.01821250095963478,0.0033447372261434793,jazz
jazz.00070.wav,0.27664104104042053,0.0864347517490387,1117.5098786077247,1545.4654904671056,1957.1131656044408,0.05003635654508514,-237.90087890625,155.81622314453125,-9.225844383239746,13.198112487792969,6.609401226043701,8.891291618347168,3.9802098274230957,0.24934221804141998,1.7425676584243774,3.353834867477417,-5.7339653968811035,0.712984561920166,0.20871493220329285,0.10798689723014832,0.025049354881048203,0.057946786284446716,0.032927434891462326,0.0503167025744915,0.012899599969387054,0.030517268925905228,jazz
jazz.00071.wav,0.2772473692893982,0.10031753778457642,971.547588006961,1301.6522166682255,1795.922473635836,0.04257495041602167,-228.39198303222656,170.4026336669922,-16.0738582611084,43.9647102355957,1.1009045839309692,3.9967989921569824,1.0781352519989014,-7.2046051025390625,-12.514963150024414,-4.4187331199646,-5.940408229827881,0.44005897641181946,0.17451830208301544,0.22824238240718842,0.09792283177375793,0.053924255073070526,0.07207496464252472,0.0456373430788517,0.008701724000275135,0.026520486921072006,jazz
jazz.00072.wav,0.2502208948135376,0.11051283031702042,1336.3698511878918,1554.5046777257078,2751.675027664232,0.05873471664570434,-202.82192993164062,145.73983764648438,-23.56831169128418,47.84977722167969,-14.344827651977539,1.6427217721939087,-7.065168380737305,-11.130012512207031,-4.5997395515441895,-3.60737943649292,-5.113247394561768,0.14488956332206726,0.21449598670005798,0.21047097444534302,0.06479253619909286,0.0711539089679718,0.03552594035863876,-0.007069926708936691,-0.011082799173891544,-0.027937859296798706,jazz
jazz.00073.wav,0.33237409591674805,0.13311214745044708,2968.60250464515,2922.5207113909246,6416.76119872291,0.1297546953608746,-84.05435180664062,63.061363220214844,5.639188289642334,24.924850463867188,6.211669921875,-2.904057741165161,-0.3640592694282532,-1.075700283050537,-4.2446465492248535,-2.330305337905884,-1.2706176042556763,0.26623615622520447,0.09646501392126083,0.11312747001647949,0.10010439902544022,0.028426149860024452,0.02364385686814785,0.032396718859672546,-0.07808524370193481,0.09585493057966232,jazz
jazz.00074.wav,0.2949535548686981,0.11269501596689224,2414.857050479083,2552.5429673290614,5135.260614448288,0.09557311822755418,-149.19680786132812,79.08609771728516,2.009148597717285,27.607025146484375,0.31506648659706116,1.727652668952942,-3.613091468811035,-0.16500692069530487,-5.035670757293701,1.25181245803833,-3.091848373413086,0.2381150871515274,0.13660697638988495,0.1312064826488495,0.10224694758653641,-0.01568583771586418,0.04707431048154831,-0.01587759703397751,0.029678484424948692,-0.023226438090205193,jazz
jazz.00075.wav,0.29375892877578735,0.14682163298130035,2902.8282153333053,2855.1189518850565,6198.312519652187,0.12654912139609134,-78.22419738769531,63.218509674072266,-1.6562832593917847,21.02259063720703,4.47018575668335,-3.589820384979248,-1.5619467496871948,-3.069639205932617,-6.078289985656738,-1.9560667276382446,-1.2745764255523682,0.2871606647968292,0.08108311146497726,0.0817422866821289,0.09680555760860443,-0.015254128724336624,0.019672997295856476,0.03989594429731369,-0.07099122554063797,0.05678541213274002,jazz
jazz.00076.wav,0.30312129855155945,0.11916613578796387,1733.583196998827,2068.043895852972,3379.546231012964,0.06871462606424149,-154.29286193847656,110.68495178222656,-22.29971694946289,21.146955490112305,4.267234802246094,4.749063968658447,-4.092324733734131,-1.0206661224365234,-6.412800312042236,-9.245781898498535,-3.745469093322754,0.3798923194408417,0.17387087643146515,0.033877693116664886,0.053252995014190674,-0.010947804898023605,0.007187186274677515,-0.004954240284860134,0.01892995648086071,0.02963741309940815,jazz
jazz.00077.wav,0.3074990212917328,0.14569664001464844,2777.976524524572,2691.2404901834752,5813.648178998162,0.13090245863970587,-77.08967590332031,64.5277099609375,-2.848515033721924,28.531280517578125,4.6849045753479,-2.814512252807617,-5.947362899780273,1.8981451988220215,-5.205105304718018,-2.3232336044311523,-1.434466004371643,0.2187194526195526,0.07905388623476028,0.10497330129146576,0.1321401745080948,0.0066243186593055725,0.03866637870669365,0.026444489136338234,-0.0533255934715271,0.03603415563702583,jazz
jazz.00078.wav,0.26615044474601746,0.11916367709636688,2503.139918026569,2598.4802162770143,5155.093827852893,0.09583048628579721,-141.49684143066406,70.9045181274414,-0.5232312083244324,33.57304763793945,1.4106367826461792,-9.186745643615723,0.7554330825805664,0.5403757095336914,-9.192056655883789,-2.571038007736206,-2.8035364151000977,0.2679077684879303,0.07038161903619766,0.1386369913816452,0.15258969366550446,-0.009228411130607128,0.014137315563857555,0.00478641502559185,-0.04174146056175232,0.032255806028842926,jazz
jazz.00079.wav,0.3382834494113922,0.06984885782003403,2634.319273980018,2728.5025076868055,5562.633030185759,0.1078761428502322,-163.5394744873047,65.97193908691406,5.3612895011901855,41.89719772338867,7.025766372680664,5.501438617706299,8.930416107177734,2.678452253341675,-0.18257859349250793,5.155423164367676,-2.985769271850586,0.15359780192375183,0.1862197071313858,0.1835426539182663,0.11981742084026337,0.05516193434596062,0.034302178770303726,0.09159266203641891,0.004339308012276888,0.045488763600587845,jazz
